"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20230901","2023","9","202309","428","LVA","Latvia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"11300206.547","11300206.547","4","false","true",
"C","M","20230901","2023","9","202309","440","LTU","Lithuania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"40628509","40628509","4","false","true",
"C","M","20230901","2023","9","202309","498","MDA","Rep. of Moldova","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3529101","3529101","4","false","true",
"C","M","20230901","2023","9","202309","528","NLD","Netherlands","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"57841868.991","57841868.991","4","false","true",
"C","M","20230901","2023","9","202309","616","POL","Poland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"92482460","92482460","4","false","true",
"C","M","20230901","2023","9","202309","620","PRT","Portugal","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"920138.82","920138.82","4","false","true",
"C","M","20230901","2023","9","202309","642","ROU","Romania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"26812999.47","26812999.47","0","false","true",
"C","M","20230901","2023","9","202309","688","SRB","Serbia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6949357","6949357","4","false","true",
"C","M","20230901","2023","9","202309","703","SVK","Slovakia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7390868.172","7390868.172","4","false","true",
"C","M","20230901","2023","9","202309","705","SVN","Slovenia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14553274.112","14553274.112","0","false","true",
"C","M","20230901","2023","9","202309","724","ESP","Spain","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"23806557.687","23806557.687","4","false","true",
"C","M","20230901","2023","9","202309","752","SWE","Sweden","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15319353.39","15319353.39","4","false","true",
"C","M","20230901","2023","9","202309","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"53941622.717","53941622.717","4","false","true",
"C","M","20230901","2023","9","202309","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"278224756","278224756","0","false","true",
"C","M","20230901","2023","9","202309","826","GBR","United Kingdom","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"29308840.396","29308840.396","4","false","true",
"C","M","20231001","2023","10","202310","56","BEL","Belgium","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"33322372.579","33322372.579","4","false","true",
"C","M","20231001","2023","10","202310","70","BIH","Bosnia Herzegovina","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"108168.72","108168.72","0","false","true",
"C","M","20231001","2023","10","202310","100","BGR","Bulgaria","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7652668.307","7652668.307","4","false","true",
"C","M","20231001","2023","10","202310","191","HRV","Croatia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4397953","4397953","0","false","true",
"C","M","20231001","2023","10","202310","196","CYP","Cyprus","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"33800.145","33800.145","0","false","true",
"C","M","20231001","2023","10","202310","203","CZE","Czechia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"81041275","81041275","4","false","true",
"C","M","20231001","2023","10","202310","208","DNK","Denmark","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8847616.968","8847616.968","0","false","true",
"C","M","20231001","2023","10","202310","233","EST","Estonia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6805363.34","6805363.34","0","false","true",
"C","M","20231001","2023","10","202310","246","FIN","Finland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17844727.55","17844727.55","4","false","true",
"C","M","20231001","2023","10","202310","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"79354047.086","79354047.086","4","false","true",
"C","M","20231001","2023","10","202310","276","DEU","Germany","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"346197364.84","346197364.84","4","false","true",
"C","M","20231001","2023","10","202310","300","GRC","Greece","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1481621.975","1481621.975","0","false","true",
"C","M","20231001","2023","10","202310","352","ISL","Iceland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"369439.716","369439.716","0","false","true",
"C","M","20231001","2023","10","202310","372","IRL","Ireland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4881070.53","4881070.53","4","false","true",
"C","M","20231001","2023","10","202310","380","ITA","Italy","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"97708085.788","97708085.788","4","false","true",
"C","M","20231001","2023","10","202310","428","LVA","Latvia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10228719.321","10228719.321","4","false","true",
"C","M","20231001","2023","10","202310","440","LTU","Lithuania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"41072128","41072128","4","false","true",
"C","M","20231001","2023","10","202310","470","MLT","Malta","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"36574.926","36574.926","0","false","true",
"C","M","20231001","2023","10","202310","498","MDA","Rep. of Moldova","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3801313","3801313","4","false","true",
"C","M","20231001","2023","10","202310","528","NLD","Netherlands","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"57362390.274","57362390.274","4","false","true",
"C","M","20231001","2023","10","202310","616","POL","Poland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"84905850","84905850","4","false","true",
"C","M","20231001","2023","10","202310","620","PRT","Portugal","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2037148.487","2037148.487","4","false","true",
"C","M","20231001","2023","10","202310","642","ROU","Romania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10266230.31","10266230.31","0","false","true",
"C","M","20231001","2023","10","202310","688","SRB","Serbia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4789707","4789707","0","false","true",
"C","M","20231001","2023","10","202310","703","SVK","Slovakia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10053206.786","10053206.786","4","false","true",
"C","M","20231001","2023","10","202310","705","SVN","Slovenia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15808864.661","15808864.661","0","false","true",
"C","M","20231001","2023","10","202310","724","ESP","Spain","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17237340.957","17237340.957","4","false","true",
"C","M","20231001","2023","10","202310","752","SWE","Sweden","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15602331.663","15602331.663","4","false","true",
"C","M","20231001","2023","10","202310","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"37026795.705","37026795.705","4","false","true",
"C","M","20231001","2023","10","202310","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"299616525","299616525","0","false","true",
"C","M","20231001","2023","10","202310","826","GBR","United Kingdom","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"31980557.479","31980557.479","4","false","true",
"C","M","20231101","2023","11","202311","56","BEL","Belgium","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"57207415.983","57207415.983","4","false","true",
"C","M","20231101","2023","11","202311","100","BGR","Bulgaria","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9995115.432","9995115.432","4","false","true",
"C","M","20231101","2023","11","202311","191","HRV","Croatia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4052705","4052705","0","false","true",
"C","M","20231101","2023","11","202311","196","CYP","Cyprus","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"374289.989","374289.989","0","false","true",
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"99537286","99537286","4","false","true",
"C","M","20231101","2023","11","202311","208","DNK","Denmark","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8327525.238","8327525.238","0","false","true",
"C","M","20231101","2023","11","202311","233","EST","Estonia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8491961.89","8491961.89","0","false","true",
"C","M","20231101","2023","11","202311","246","FIN","Finland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17112768.804","17112768.804","4","false","true",
"C","M","20231101","2023","11","202311","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"158219915","158219915","4","false","true",
"C","M","20231101","2023","11","202311","276","DEU","Germany","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"266618845.509","266618845.509","4","false","true",
"C","M","20231101","2023","11","202311","300","GRC","Greece","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1536089.028","1536089.028","0","false","true",
"C","M","20231101","2023","11","202311","352","ISL","Iceland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"40303.423","40303.423","0","false","true",
"C","M","20231101","2023","11","202311","372","IRL","Ireland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2775772.152","2775772.152","0","false","true",
"C","M","20231101","2023","11","202311","380","ITA","Italy","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"105482643.688","105482643.688","4","false","true",
"C","M","20231101","2023","11","202311","428","LVA","Latvia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"11957983.712","11957983.712","4","false","true",
"C","M","20231101","2023","11","202311","440","LTU","Lithuania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"41195530","41195530","4","false","true",
"C","M","20231101","2023","11","202311","470","MLT","Malta","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"84500.882","84500.882","0","false","true",
"C","M","20231101","2023","11","202311","498","MDA","Rep. of Moldova","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2483260","2483260","4","false","true",
"C","M","20231101","2023","11","202311","528","NLD","Netherlands","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"87925555.149","87925555.149","4","false","true",
"C","M","20231101","2023","11","202311","616","POL","Poland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"84597114","84597114","4","false","true",
"C","M","20231101","2023","11","202311","620","PRT","Portugal","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1088287.963","1088287.963","4","false","true",
"C","M","20231101","2023","11","202311","642","ROU","Romania","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6795806.01","6795806.01","0","false","true",
"C","M","20231101","2023","11","202311","688","SRB","Serbia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7934057","7934057","4","false","true",
"C","M","20231101","2023","11","202311","703","SVK","Slovakia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9075020.967","9075020.967","4","false","true",
"C","M","20231101","2023","11","202311","705","SVN","Slovenia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12940308.613","12940308.613","0","false","true",
"C","M","20231101","2023","11","202311","724","ESP","Spain","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"63526216.351","63526216.351","4","false","true",
"C","M","20231101","2023","11","202311","752","SWE","Sweden","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"19974453.36","19974453.36","4","false","true",
"C","M","20231101","2023","11","202311","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"55686347.182","55686347.182","4","false","true",
"C","M","20231101","2023","11","202311","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"273187942","273187942","0","false","true",
"C","M","20231101","2023","11","202311","826","GBR","United Kingdom","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"28785318.203","28785318.203","4","false","true",
"C","M","20231201","2023","12","202312","56","BEL","Belgium","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"29315892.314","29315892.314","4","false","true",
"C","M","20231201","2023","12","202312","70","BIH","Bosnia Herzegovina","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"206602.997","206602.997","0","false","true",
"C","M","20231201","2023","12","202312","100","BGR","Bulgaria","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10475677.426","10475677.426","4","false","true",
"C","M","20231201","2023","12","202312","191","HRV","Croatia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4595737","4595737","0","false","true",
"C","M","20231201","2023","12","202312","196","CYP","Cyprus","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"84684.01","84684.01","0","false","true",
"C","M","20231201","2023","12","202312","203","CZE","Czechia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"59786144","59786144","4","false","true",
"C","M","20231201","2023","12","202312","208","DNK","Denmark","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7726300.794","7726300.794","0","false","true",
"C","M","20231201","2023","12","202312","233","EST","Estonia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5974103.3","5974103.3","0","false","true",
"C","M","20231201","2023","12","202312","246","FIN","Finland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20251239.404","20251239.404","4","false","true",
"C","M","20231201","2023","12","202312","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"77420588.886","77420588.886","4","false","true",
"C","M","20231201","2023","12","202312","276","DEU","Germany","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"235879222.882","235879222.882","4","false","true",
"C","M","20231201","2023","12","202312","300","GRC","Greece","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"518484.854","518484.854","0","false","true",
